Date			Hour		 Msg Type 		MMSI		Nav Status	Rate of Turn	 Speed 		 Pos Accuracy 	 Longtitude  		Latitude 		 CoG  		Heading  Time stamp 	 Maneuver  	Spare 	 RAIM  RADIO STATUS
2017-04-01		00:41:37		1			261000140	0				0			0.000000		True			11.201471		32.643223		2929		101			37			0			0			0			66950
2017-04-01		00:41:38		1			261199000	0				128			0.000000		True			11.190553		32.628864		3600		511			38			0			0			1			114792
2017-04-01		00:41:39		3			261208000	5				0			0.000000		False			11.118480		32.717236		3160		237			37			0			0			0			84954
2017-04-01		00:41:39		3			261521000	0				243			10.800000		True			11.223001		32.639641		2523		254			39			0			0			1			0
2017-04-01		00:41:39		1			244750806	0				0			5.600000		True			11.254454		32.643291		720		78			38			0			0			0			34253
2017-04-01		00:41:40		1			261510000	0				0			0.000000		False			11.192870		32.627621		2955		256			42			0			0			0			2252
2017-04-01		00:41:40		1			261183810	0				0			0.000000		True			11.204200		32.629700		233		73			31			1			0			0			147620
2017-04-01		00:41:42		3			261000840	5				128			0.000000		False			11.205000		32.614208		0		511			41			0			0			0			0
2017-04-01		00:41:42		3			305201000	5				0			0.000000		False			11.198877		32.622974		3190		165			41			0			0			0			0
2017-04-01		00:41:43		1			261007950	7				128			0.000000		True			11.204334		32.816975		2948		511			42			0			0			1			16548
2017-04-01		00:41:43		1			247363700	3				8			0.000000		True			11.502644		32.872650		3480		292			43			0			0			0			67173
2017-04-01		00:41:43		3			209588000	5				0			0.000000		False			11.200230		32.619091		1726		183			44			0			0			1			0
2017-04-01		00:41:43		3			261482000	0				0			0.000000		False			11.218340		32.639675		712		247			43			0			0			0			3856
2017-04-01		00:41:44		1			235083629	0				0			0.000000		False			11.198234		32.618866		2724		8			45			0			0			1			99971
2017-04-01		00:41:44		1			261482000	0				0			0.000000		False			11.218340		32.639675		954		247			44			0			0			0			114776
2017-04-01		00:41:45		3			261521000	0				235			10.800000		True			11.222755		32.639591		2518		252			44			0			0			1			4465
2017-04-01		00:41:45		1			261003330	0				0			0.000000		False			11.200590		32.643330		0		285			44			0			0			0			49234
2017-04-01		00:41:45		1			261007210	7				128			0.000000		True			11.281111		32.762260		2822		511			46			0			0			1			82007
2017-04-01		00:41:45		1			636015737	0				0			15.800000		True			11.279688		32.933697		3043		303			46			0			0			1			2274
2017-04-01		00:41:45		3			261000560	5				0			0.000000		True			11.189869		32.628571		3600		238			45			0			0			0			85146
2017-04-01		00:41:45		1			261000230	0				128			0.000000		False			11.202138		32.635002		1		511			44			0			0			0			16548
2017-04-01		00:41:45		3			245746000	5				0			0.000000		True			11.195496		32.624931		3072		166			45			0			0			0			85258
2017-04-01		00:41:46		1			261000210	0				128			0.000000		False			11.201442		32.634396		1		511			45			0			0			0			67262
2017-04-01		00:41:46		1			261027110	0				0			0.000000		True			11.202357		32.635155		2710		211			46			0			0			0			16548
2017-04-01		00:41:46		1			261006770	7				0			0.000000		False			11.280962		32.761398		2934		69			44			0			0			0			2254
2017-04-01		00:41:47		1			261008070	0				0			0.000000		False			11.256931		32.611362		3194		236			46			0			0			0			67315
2017-04-01		00:41:47		1			261028820	8				0			0.000000		False			11.201890		32.634739		2309		35			46			0			0			0			100092
2017-04-01		00:41:48		1			261001880	0				128			0.000000		True			11.281159		32.762096		2947		511			49			0			0			1			114784
2017-04-01		00:41:48		1			261000140	0				0			0.000000		True			11.201468		32.643223		3210		101			47			0			0			0			100113
2017-04-01		00:41:48		1			261199000	0				128			0.000000		True			11.190546		32.628860		3600		511			48			0			0			1			16548
2017-04-01		00:41:48		1			261012580	0				0			0.000000		False			11.117118		32.718315		3600		237			48			0			0			0			67367
2017-04-01		00:41:49		3			261521000	0				13			10.900000		False			11.222555		32.639553		2507		252			48			0			0			1			0
2017-04-01		00:41:49		1			261000200	0				0			0.000000		False			11.217416		32.639633		1		339			47			0			0			0			67391
2017-04-01		00:41:49		1			261510000	0				0			0.000000		False			11.192880		32.627640		2955		256			51			0			0			0			16548
2017-04-01		00:41:50		3			261482000	0				0			0.000000		False			11.218340		32.639675		1303		247			49			0			0			0			4032
2017-04-01		00:41:50		1			244750806	0				0			5.500000		True			11.254730		32.643341		720		78			48			0			0			0			34656
2017-04-01		00:41:50		1			261183810	0				0			0.000000		True			11.204200		32.629700		233		73			41			1			0			0			245848
2017-04-01		00:41:50		1			261024110	0				0			0.000000		False			11.116147		32.717850		270		240			52			0			0			0			2230
2017-04-01		00:41:52		3			261521000	0				249			10.900000		True			11.222359		32.639511		2499		252			52			0			0			1			3856
2017-04-01		00:41:52		1			261482000	0				0			0.000000		False			11.218340		32.639675		1224		247			52			0			0			0			82010
2017-04-01		00:41:53		1			247363700	3				255			0.000000		True			11.502646		32.872650		3473		292			53			0			0			0			67551
2017-04-01		00:41:54		1			235083629	0				2			0.000000		False			11.198237		32.618862		2736		8			55			0			0			1			34803
2017-04-01		00:41:55		1			261007210	7				128			0.000000		True			11.281117		32.762257		2821		511			56			0			0			1			114775
2017-04-01		00:41:55		1			261006770	7				0			0.000000		False			11.280960		32.761398		2947		69			53			0			0			0			16548
2017-04-01		00:41:55		1			261010910	0				128			0.000000		False			11.130351		32.712315		0		511			54			0			0			0			2232
2017-04-01		00:41:55		1			261000210	0				128			0.000000		False			11.201441		32.634403		1		511			54			0			0			0			100400
2017-04-01		00:41:56		1			261003330	0				0			0.000000		False			11.200590		32.643330		0		285			55			0			0			0			49236
2017-04-01		00:41:56		1			261008070	0				0			0.000000		False			11.256931		32.611359		3098		235			55			0			0			0			2307
2017-04-01		00:41:56		3			261521000	0				235			10.900000		True			11.222160		32.639473		2499		251			56			0			0			1			3601
2017-04-01		00:41:56		1			261025890	7				128			102.300003		False			108.599998		54.599998		3600		511			60			0			0			0			133373
2017-04-01		00:41:57		3			261482000	0				0			0.000000		False			11.218340		32.639675		2010		247			56			0			0			0			3904
2017-04-01		00:41:57		1			261000660	7				0			0.000000		False			11.282142		32.760067		2663		257			57			0			0			0			34911
2017-04-01		00:41:57		1			261000140	0				0			0.000000		True			11.201466		32.643223		2853		101			57			0			0			0			34931
2017-04-01		00:41:57		1			261027110	0				0			0.000000		True			11.202359		32.635155		2710		211			57			0			0			0			2225
2017-04-01		00:41:58		1			261028820	8				0			0.000000		False			11.201890		32.634739		2286		35			56			0			0			0			34942
2017-04-01		00:41:58		1			261199000	0				128			0.000000		True			11.190539		32.628853		3600		511			58			0			0			1			114792
2017-04-01		00:41:59		3			261521000	0				236			10.900000		True			11.222061		32.639454		2498		250			58			0			0			1			0
2017-04-01		00:42:00		3			261183810	0				0			0.000000		True			11.204200		32.629700		233		73			50			1			0			0			194899
2017-04-01		00:42:00		1			261024110	0				0			0.000000		False			11.116146		32.717854		270		240			1			0			0			0			32782
2017-04-01		00:42:00		1			261510000	0				0			0.000000		False			11.192910		32.627640		2955		256			2			0			0			0			49258
2017-04-01		00:42:01		1			244750806	0				0			5.500000		True			11.255006		32.643391		720		78			59			0			0			0			16552
2017-04-01		00:42:02		3			261521000	0				241			10.900000		True			11.221875		32.639404		2492		250			2			0			0			1			4128
2017-04-01		00:42:02		3			311128000	5				0			0.000000		True			11.132839		32.719448		1571		264			2			0			0			0			0
2017-04-01		00:42:03		3			235107332	5				128			0.000000		True			11.131967		32.712864		2884		511			4			1			0			0			0
2017-04-01		00:42:03		1			261482000	0				0			0.000000		False			11.218340		32.639675		2292		247			3			0			0			0			65682
2017-04-01		00:42:04		1			247363700	3				3			0.000000		True			11.502647		32.872646		3463		292			3			0			0			0			2283
2017-04-01		00:42:04		1			636015737	0				0			15.800000		True			11.278551		32.934139		3040		303			5			0			0			1			2227
2017-04-01		00:42:05		1			235083629	0				2			0.000000		False			11.198256		32.618851		2741		8			5			0			0			1			2242
2017-04-01		00:42:05		3			261521000	0				245			10.900000		True			11.221779		32.639381		2486		249			4			0			0			1			4433
2017-04-01		00:42:05		1			261000210	0				128			0.000000		False			11.201440		32.634422		1		511			4			0			0			0			98508
2017-04-01		00:42:05		1			261003330	0				0			0.000000		False			11.200600		32.643330		0		285			3			0			0			0			32973
2017-04-01		00:42:05		3			219021000	5				0			0.000000		True			11.226480		32.632931		3260		326			3			0			0			0			83914
2017-04-01		00:42:06		1			261006770	7				0			0.000000		False			11.280958		32.761398		2932		69			4			0			0			0			98543
2017-04-01		00:42:06		1			261027110	0				0			0.000000		True			11.202361		32.635151		1060		211			6			0			0			0			33011
2017-04-01		00:42:07		1			261008070	0				0			0.000000		False			11.256933		32.611359		3023		235			6			0			0			0			82027
2017-04-01		00:42:07		1			261000140	0				0			0.000000		True			11.201464		32.643223		3144		101			7			0			0			0			16552
2017-04-01		00:42:07		1			261028820	8				0			0.000000		False			11.201890		32.634739		2210		35			6			0			0			0			2260
2017-04-01		00:42:09		1			261510000	0				0			0.000000		False			11.192940		32.627609		2955		256			10			0			0			0			2282
2017-04-01		00:42:09		3			261521000	0				9			10.700000		False			11.221553		32.639313		2480		249			9			0			0			1			0
2017-04-01		00:42:09		3			273384970	5				0			0.000000		True			11.114739		32.721230		3600		0			9			0			0			1			108592
2017-04-01		00:42:09		1			261183810	0				0			0.000000		True			11.204200		32.629700		233		73			0			1			0			0			245848
2017-04-01		00:42:10		3			261482000	0				0			0.000000		False			11.218340		32.639675		2086		247			10			0			0			0			3984
2017-04-01		00:42:11		3			219159000	5				0			0.000000		True			11.187083		32.624050		2815		280			10			0			0			0			85050
2017-04-01		00:42:12		1			261007950	7				128			0.000000		True			11.204331		32.816971		2948		511			11			0			0			1			49271
2017-04-01		00:42:12		3			261521000	0				9			10.500000		True			11.221416		32.639278		2475		250			12			0			0			1			4032
2017-04-01		00:42:13		1			261482000	0				0			0.000000		False			11.218340		32.639675		2582		247			13			0			0			0			82016
2017-04-01		00:42:14		1			235083629	0				1			0.000000		False			11.198274		32.618839		2756		8			15			0			0			1			49248
2017-04-01		00:42:14		1			247363700	3				247			0.000000		True			11.502649		32.872646		3428		292			14			0			0			0			98862
2017-04-01		00:42:15		1			261010910	0				128			0.000000		False			11.130351		32.712315		0		511			15			0			0			0			49213
2017-04-01		00:42:16		1			261003330	0				0			0.000000		False			11.200630		32.643330		0		285			14			0			0			0			2222
2017-04-01		00:42:16		1			261027110	0				0			0.000000		True			11.202361		32.635151		30		211			16			0			0			0			49228
2017-04-01		00:42:16		3			261521000	0				248			10.200000		False			11.221239		32.639240		2475		249			16			0			0			1			3633
2017-04-01		00:42:16		1			261000660	7				0			0.000000		False			11.282138		32.760067		2771		257			17			0			0			0			49259
2017-04-01		00:42:17		1			261000140	0				0			0.000000		True			11.201467		32.643223		19		101			16			0			0			0			98940
2017-04-01		00:42:17		3			261482000	0				0			0.000000		False			11.218340		32.639675		3164		247			16			0			0			0			4128
2017-04-01		00:42:17		1			261000210	0				128			0.000000		False			11.201440		32.634418		1		511			16			0			0			0			81989
2017-04-01		00:42:17		1			261008070	0				0			0.000000		False			11.256935		32.611355		2951		235			16			0			0			0			2221
2017-04-01		00:42:18		1			261028820	8				0			0.000000		False			11.201890		32.634739		2721		35			16			0			0			0			98980
2017-04-01		00:42:19		1			261510000	0				0			0.000000		False			11.192890		32.627640		2955		256			20			0			0			0			2284
2017-04-01		00:42:19		1			261199000	0				128			0.000000		True			11.190538		32.628849		3600		511			19			0			0			1			99026
2017-04-01		00:42:19		3			261521000	0				11			9.900000		False			11.221120		32.639202		2473		250			19			0			0			1			0
2017-04-01		00:42:19		1			261183810	0				0			0.000000		True			11.204200		32.629700		233		73			10			1			0			0			395495
2017-04-01		00:42:21		1			261024110	0				0			0.000000		False			11.116142		32.717861		270		240			22			0			0			0			82005
2017-04-01		00:42:21		1			636015737	0				0			15.800000		True			11.277408		32.934582		3041		304			22			0			0			1			66351
2017-04-01		00:42:23		3			375666000	5				0			0.000000		True			11.204768		32.613682		2826		134			23			0			0			1			85370
2017-04-01		00:42:23		1			261482000	0				0			0.000000		False			11.218340		32.639675		2514		247			22			0			0			0			33641
2017-04-01		00:42:23		3			261482000	0				0			0.000000		False			11.218340		32.639675		2726		247			23			0			0			0			3920
2017-04-01		00:42:24		1			247363700	3				254			0.000000		True			11.502649		32.872646		3318		292			23			0			0			0			99229
2017-04-01		00:42:25		1			261006770	7				0			0.000000		False			11.280955		32.761395		3150		69			23			0			0			0			49272
2017-04-01		00:42:25		1			261521000	0				14			9.300000		True			11.220916		32.639160		2474		250			24			0			0			1			2290
2017-04-01		00:42:25		1			261007210	7				128			0.000000		True			11.281121		32.762253		2816		511			25			0			0			1			2239
2017-04-01		00:42:25		1			235083629	0				2			0.000000		False			11.198273		32.618847		2755		8			26			0			0			1			33716
2017-04-01		00:42:25		1			261003330	0				0			0.000000		False			11.200650		32.643330		0		285			24			0			0			0			66496
2017-04-01		00:42:26		3			245525000	5				0			0.100000		True			11.199798		32.618114		2770		187			24			0			0			0			84922
2017-04-01		00:42:26		1			261027110	0				0			0.000000		True			11.202363		32.635155		2710		211			26			0			0			0			2303
2017-04-01		00:42:26		1			261000210	0				128			0.000000		False			11.201439		32.634399		1		511			24			0			0			0			66522
2017-04-01		00:42:27		1			261008070	0				0			0.000000		False			11.256936		32.611355		2881		235			26			0			0			0			114794
2017-04-01		00:42:27		1			261025890	7				128			102.300003		False			108.599998		54.599998		3600		511			63			0			0			0			180312
2017-04-01		00:42:27		1			261000660	7				0			0.000000		False			11.282136		32.760071		2783		257			28			0			0			0			66572
2017-04-01		00:42:28		1			261028820	8				0			0.000000		False			11.201890		32.634739		3088		35			26			0			0			0			66594
2017-04-01		00:42:28		3			261493000	5				0			0.000000		True			11.199318		32.645111		236		273			24			0			0			0			0
2017-04-01		00:42:28		1			261000200	0				0			0.000000		False			11.217420		32.639629		1		339			27			0			0			0			33840
2017-04-01		00:42:28		1			261199000	0				128			0.000000		True			11.190534		32.628845		3600		511			28			0			0			1			2226
2017-04-01		00:42:29		1			261183810	0				0			0.000000		True			11.204200		32.629700		233		73			20			1			0			0			197735
2017-04-01		00:42:29		1			244750806	0				0			5.500000		True			11.255738		32.643524		730		79			29			0			0			0			2282
2017-04-01		00:42:30		1			261510000	0				0			0.000000		False			11.192910		32.627659		2955		256			31			0			0			0			49260
2017-04-01		00:42:30		3			261506000	5				0			0.100000		True			11.273493		32.768120		1951		113			36			0			0			0			0
2017-04-01		00:42:32		3			261521000	0				33			8.800000		True			11.220616		32.639084		2479		253			32			0			0			1			3984
2017-04-01		00:42:32		3			356301000	5				0			0.000000		True			11.135520		32.714550		850		85			28			0			0			0			84474
